0.0,-8065.097187757336,0.0
0.0,-8071.724215706581,0.0
0.0,-8078.353965226472,0.0
0.0,-8084.986436317007,0.0
0.0,-8091.621628978187,0.0
0.0,-8098.2595432100115,0.0
0.0,-8104.900179012481,0.0
0.0,-8111.543536385595,0.0
0.0,-8118.189615329354,0.0
0.0,-8124.8384158437575,0.0
0.0,-8131.489937928805,0.0
0.0,-8138.144181584498,0.0
0.0,-8144.801146810836,0.0
0.0,-8151.460833607818,0.0
0.0,-8158.123241975445,0.0
0.0,-8164.788371913717,0.0
0.0,-8171.456223422633,0.0
0.0,-8178.126796502194,0.0
0.0,-8184.8000911524005,0.0
0.0,-8191.476107373252,0.0
0.0,-8198.154845164747,0.0
0.0,-8204.836304526887,0.0
0.0,-8211.520485459672,0.0
0.0,-8218.207387963103,0.0
0.0,-8224.897012037176,0.0
0.0,-8231.589357681894,0.0
0.0,-8238.284424897258,0.0
0.0,-8244.982213683266,0.0
0.0,-8251.68272403992,0.0
0.0,-8258.385955967218,0.0
0.0,-8265.091909465162,0.0
0.0,-8271.800584533748,0.0
0.0,-8278.51198117298,0.0
0.0,-8285.226099382857,0.0
0.0,-8291.942939163378,0.0
0.0,-8298.662500514545,0.0
0.0,-8305.384783436357,0.0
0.0,-8312.109787928812,0.0
0.0,-8318.837513991912,0.0
0.0,-8325.567961625657,0.0
0.0,-8332.301130830047,0.0
0.0,-8339.037021605081,0.0
0.0,-8345.775633950761,0.0
0.0,-8352.516967867085,0.0
0.0,-8359.261023354053,0.0
0.0,-8366.007800411666,0.0
0.0,-8372.757299039924,0.0
0.0,-8379.509519238827,0.0
0.0,-8386.264461008375,0.0
0.0,-8393.022124348567,0.0
0.0,-8399.782509259403,0.0
0.0,-8406.545615740884,0.0
0.0,-8413.31144379301,0.0
0.0,-8420.079993415782,0.0
0.0,-8426.851264609199,0.0
0.0,-8433.62525737326,0.0
0.0,-8440.401971707965,0.0
0.0,-8447.181407613314,0.0
0.0,-8453.963565089309,0.0
0.0,-8460.748444135948,0.0
0.0,-8467.536044753233,0.0
0.0,-8474.326366941163,0.0
0.0,-8481.119410699735,0.0
0.0,-8487.915176028953,0.0
0.0,-8494.713662928816,0.0
0.0,-8501.514871399324,0.0
0.0,-8508.318801440477,0.0
0.0,-8515.125453052275,0.0
0.0,-8521.934826234716,0.0
0.0,-8528.746920987802,0.0
0.0,-8535.561737311533,0.0
0.0,-8542.379275205909,0.0
0.0,-8549.19953467093,0.0
0.0,-8556.022515706596,0.0
0.0,-8562.848218312907,0.0
0.0,-8569.676642489861,0.0
0.0,-8576.50778823746,0.0
0.0,-8583.341655555705,0.0
0.0,-8590.178244444594,0.0
0.0,-8597.017554904129,0.0
0.0,-8603.859586934308,0.0
0.0,-8610.70434053513,0.0
0.0,-8617.551815706598,0.0
0.0,-8624.40201244871,0.0
0.0,-8631.254930761468,0.0
0.0,-8638.11057064487,0.0
0.0,-8644.968932098918,0.0
0.0,-8651.830015123609,0.0
0.0,-8658.693819718945,0.0
0.0,-8665.560345884925,0.0
0.0,-8672.429593621551,0.0
0.0,-8679.301562928822,0.0
0.0,-8686.176253806738,0.0
0.0,-8693.053666255299,0.0
0.0,-8699.933800274503,0.0
0.0,-8706.816655864352,0.0
0.0,-8713.702233024846,0.0
0.0,-8720.590531755985,0.0
0.0,-8727.481552057769,0.0
0.0,-8734.375293930198,0.0
0.0,-8741.27175737327,0.0
0.0,-8748.170942386987,0.0
0.0,-8755.07284897135,0.0
0.0,-8761.977477126356,0.0
0.0,-8768.884826852009,0.0
0.0,-8775.794898148306,0.0
0.0,-8782.707691015246,0.0
0.0,-8789.623205452832,0.0
0.0,-8796.541441461062,0.0
0.0,-8803.462399039938,0.0
0.0,-8810.386078189458,0.0
0.0,-8817.312478909624,0.0
0.0,-8824.241601200432,0.0
0.0,-8831.173445061886,0.0
0.0,-8838.108010493985,0.0
0.0,-8845.045297496728,0.0
0.0,-8851.985306070117,0.0
0.0,-8858.92803621415,0.0
0.0,-8865.87348792883,0.0
0.0,-8872.821661214151,0.0
0.0,-8879.772556070118,0.0
0.0,-8886.72617249673,0.0
0.0,-8893.682510493987,0.0
0.0,-8900.641570061889,0.0
0.0,-8907.603351200436,0.0
0.0,-8914.567853909626,0.0
0.0,-8921.535078189461,0.0
0.0,-8928.505024039941,0.0
0.0,-8935.477691461067,0.0
0.0,-8942.453080452837,0.0
0.0,-8949.431191015252,0.0
0.0,-8956.41202314831,0.0
0.0,-8963.395576852014,0.0
0.0,-8970.381852126362,0.0
0.0,-8977.370848971355,0.0
0.0,-8984.362567386994,0.0
0.0,-8991.357007373277,0.0
0.0,-8998.354168930206,0.0
0.0,-9005.354052057777,0.0
0.0,-9012.356656755994,0.0
0.0,-9019.361983024855,0.0
0.0,-9026.370030864362,0.0
0.0,-9033.380800274514,0.0
0.0,-9040.39429125531,0.0
0.0,-9047.41050380675,0.0
0.0,-9054.429437928835,0.0
0.0,-9061.451093621565,0.0
0.0,-9068.47547088494,0.0
0.0,-9075.50256971896,0.0
0.0,-9082.532390123624,0.0
0.0,-9089.564932098932,0.0
0.0,-9096.600195644885,0.0
0.0,-9103.638180761483,0.0
0.0,-9110.678887448727,0.0
0.0,-9117.722315706615,0.0
0.0,-9124.768465535148,0.0
0.0,-9131.817336934324,0.0
0.0,-9138.868929904145,0.0
0.0,-9145.923244444612,0.0
0.0,-9152.980280555723,0.0
0.0,-9160.04003823748,0.0
0.0,-9167.10251748988,0.0
0.0,-9174.167718312927,0.0
0.0,-9181.235640706616,0.0
0.0,-9188.30628467095,0.0
0.0,-9195.37965020593,0.0
0.0,-9202.455737311555,0.0
0.0,-9209.534545987824,0.0
0.0,-9216.616076234739,0.0
0.0,-9223.700328052297,0.0
0.0,-9230.7873014405,0.0
0.0,-9237.876996399347,0.0
0.0,-9244.96941292884,0.0
0.0,-9252.064551028978,0.0
0.0,-9259.16241069976,0.0
0.0,-9266.262991941187,0.0
0.0,-9273.366294753258,0.0
0.0,-9280.472319135974,0.0
0.0,-9287.581065089335,0.0
0.0,-9294.69253261334,0.0
0.0,-9301.806721707992,0.0
0.0,-9308.923632373288,0.0
0.0,-9316.043264609227,0.0
0.0,-9323.165618415811,0.0
0.0,-9330.29069379304,0.0
0.0,-9337.418490740914,0.0
0.0,-9344.549009259434,0.0
0.0,-9351.682249348598,0.0
0.0,-9358.818211008405,0.0
0.0,-9365.956894238858,0.0
0.0,-9373.098299039955,0.0
0.0,-9380.242425411698,0.0
0.0,-9387.389273354085,0.0
0.0,-9394.538842867118,0.0
0.0,-9401.691133950793,0.0
0.0,-9408.846146605114,0.0
0.0,-9416.00388083008,0.0
0.0,-9423.16433662569,0.0
0.0,-9430.327513991946,0.0
0.0,-9437.493412928847,0.0
0.0,-9444.662033436392,0.0
0.0,-9451.833375514581,0.0
0.0,-9459.007439163415,0.0
0.0,-9466.184224382894,0.0
0.0,-9473.363731173018,0.0
0.0,-9480.545959533787,0.0
0.0,-9487.730909465201,0.0
0.0,-9494.918580967258,0.0
0.0,-9502.10897403996,0.0
0.0,-9509.302088683307,0.0
0.0,-9516.4979248973,0.0
0.0,-9523.696482681937,0.0
0.0,-9530.897762037219,0.0
0.0,-9538.101762963144,0.0
0.0,-9545.308485459715,0.0
0.0,-9552.51792952693,0.0
0.0,-9559.73009516479,0.0
0.0,-9566.944982373296,0.0
0.0,-9574.162591152446,0.0
0.0,-9581.38292150224,0.0
0.0,-9588.605973422678,0.0
0.0,-9595.831746913762,0.0
0.0,-9603.06024197549,0.0
0.0,-9610.291458607864,0.0
0.0,-9617.525396810883,0.0
0.0,-9624.762056584546,0.0
0.0,-9632.001437928853,0.0
0.0,-9639.243540843805,0.0
0.0,-9646.488365329402,0.0
0.0,-9653.735911385644,0.0
0.0,-9660.98617901253,0.0
0.0,-9668.239168210062,0.0
0.0,-9675.494878978237,0.0
0.0,-9682.753311317058,0.0
0.0,-9690.014465226523,0.0
0.0,-9697.278340706633,0.0
0.0,-9704.544937757388,0.0
0.0,-9711.814256378788,0.0
0.0,-9719.086296570831,0.0
0.0,-9726.36105833352,0.0
0.0,-9733.638541666853,0.0
0.0,-9740.918746570831,0.0
0.0,-9748.201673045454,0.0
0.0,-9755.487321090723,0.0
0.0,-9762.775690706636,0.0
0.0,-9770.066781893192,0.0
0.0,-9777.360594650394,0.0
0.0,-9784.65712897824,0.0
0.0,-9791.956384876732,0.0
0.0,-9799.258362345869,0.0
0.0,-9806.56306138565,0.0
0.0,-9813.870481996075,0.0
0.0,-9821.180624177145,0.0
0.0,-9828.49348792886,0.0
0.0,-9835.80907325122,0.0
0.0,-9843.127380144224,0.0
0.0,-9850.448408607874,0.0
0.0,-9857.772158642167,0.0
0.0,-9865.098630247105,0.0
0.0,-9872.427823422688,0.0
0.0,-9879.759738168916,0.0
0.0,-9887.094374485789,0.0
0.0,-9894.431732373307,0.0
0.0,-9901.771811831468,0.0
0.0,-9909.114612860274,0.0
0.0,-9916.460135459725,0.0
0.0,-9923.808379629822,0.0
0.0,-9931.159345370563,0.0
0.0,-9938.513032681949,0.0
0.0,-9945.86944156398,0.0
0.0,-9953.228572016655,0.0
0.0,-9960.590424039974,0.0
0.0,-9967.954997633939,0.0
0.0,-9975.322292798548,0.0
0.0,-9982.692309533802,0.0
0.0,-9990.065047839702,0.0
0.0,-9997.440507716245,0.0
0.0,-10004.818689163432,0.0
0.0,-10012.199592181265,0.0
0.0,-10019.583216769743,0.0
0.0,-10026.969562928865,0.0
0.0,-10034.358630658633,0.0
0.0,-10041.750419959044,0.0
0.0,-10049.1449308301,0.0
0.0,-10056.5421632718,0.0
0.0,-10063.942117284147,0.0
0.0,-10071.344792867138,0.0
0.0,-10078.750190020774,0.0
0.0,-10086.158308745054,0.0
0.0,-10093.569149039979,0.0
0.0,-10100.982710905548,0.0
0.0,-10108.398994341762,0.0
0.0,-10115.817999348621,0.0
0.0,-10123.239725926125,0.0
0.0,-10130.664174074274,0.0
0.0,-10138.091343793067,0.0
0.0,-10145.521235082504,0.0
0.0,-10152.953847942586,0.0
0.0,-10160.389182373314,0.0
0.0,-10167.827238374686,0.0
0.0,-10175.268015946704,0.0
0.0,-10182.711515089364,0.0
0.0,-10190.15773580267,0.0
0.0,-10197.60667808662,0.0
0.0,-10205.058341941216,0.0
0.0,-10212.512727366457,0.0
0.0,-10219.969834362342,0.0
0.0,-10227.429662928873,0.0
0.0,-10234.892213066047,0.0
0.0,-10242.357484773866,0.0
0.0,-10249.82547805233,0.0
0.0,-10257.296192901438,0.0
0.0,-10264.769629321192,0.0
0.0,-10272.24578731159,0.0
0.0,-10279.724666872633,0.0
0.0,-10287.20626800432,0.0
0.0,-10294.690590706652,0.0
0.0,-10302.17763497963,0.0
0.0,-10309.667400823251,0.0
0.0,-10317.159888237518,0.0
0.0,-10324.655097222429,0.0
0.0,-10332.153027777984,0.0
0.0,-10339.653679904184,0.0
0.0,-10347.15705360103,0.0
0.0,-10354.66314886852,0.0
0.0,-10362.171965706655,0.0
0.0,-10369.683504115434,0.0
0.0,-10377.197764094857,0.0
0.0,-10384.714745644926,0.0
0.0,-10392.23444876564,0.0
0.0,-10399.756873456998,0.0
0.0,-10407.282019719001,0.0
0.0,-10414.80988755165,0.0
0.0,-10422.340476954942,0.0
0.0,-10429.873787928878,0.0
0.0,-10437.40982047346,0.0
0.0,-10444.948574588687,0.0
0.0,-10452.490050274559,0.0
0.0,-10460.034247531075,0.0
0.0,-10467.581166358235,0.0
0.0,-10475.13080675604,0.0
0.0,-10482.68316872449,0.0
0.0,-10490.238252263585,0.0
0.0,-10497.796057373325,0.0
0.0,-10505.35658405371,0.0
0.0,-10512.919832304739,0.0
0.0,-10520.485802126412,0.0
0.0,-10528.05449351873,0.0
0.0,-10535.625906481693,0.0
0.0,-10543.200041015301,0.0
0.0,-10550.776897119555,0.0
0.0,-10558.356474794453,0.0
0.0,-10565.938774039994,0.0
0.0,-10573.52379485618,0.0
0.0,-10581.111537243012,0.0
0.0,-10588.702001200489,0.0
0.0,-10596.29518672861,0.0
0.0,-10603.891093827377,0.0
0.0,-10611.489722496786,0.0
0.0,-10619.091072736841,0.0
0.0,-10626.69514454754,0.0
0.0,-10634.301937928885,0.0
0.0,-10641.911452880875,0.0
0.0,-10649.52368940351,0.0
0.0,-10657.138647496788,0.0
0.0,-10664.75632716071,0.0
0.0,-10672.376728395278,0.0
0.0,-10679.999851200491,0.0
0.0,-10687.62569557635,0.0
0.0,-10695.254261522852,0.0
0.0,-10702.885549039998,0.0
0.0,-10710.51955812779,0.0
0.0,-10718.156288786226,0.0
0.0,-10725.795741015307,0.0
0.0,-10733.437914815033,0.0
0.0,-10741.082810185404,0.0
0.0,-10748.73042712642,0.0
0.0,-10756.38076563808,0.0
0.0,-10764.033825720384,0.0
0.0,-10771.689607373333,0.0
0.0,-10779.348110596928,0.0
0.0,-10787.009335391167,0.0
0.0,-10794.673281756051,0.0
0.0,-10802.339949691579,0.0
0.0,-10810.009339197752,0.0
0.0,-10817.68145027457,0.0
0.0,-10825.356282922032,0.0
0.0,-10833.03383714014,0.0
0.0,-10840.714112928892,0.0
0.0,-10848.397110288288,0.0
0.0,-10856.082829218329,0.0
0.0,-10863.771269719015,0.0
0.0,-10871.462431790345,0.0
0.0,-10879.156315432321,0.0
0.0,-10886.852920644942,0.0
0.0,-10894.552247428208,0.0
0.0,-10902.254295782117,0.0
0.0,-10909.959065706671,0.0
0.0,-10917.66655720187,0.0
0.0,-10925.376770267714,0.0
0.0,-10933.089704904203,0.0
0.0,-10940.805361111337,0.0
0.0,-10948.523738889115,0.0
0.0,-10956.244838237537,0.0
0.0,-10963.968659156604,0.0
0.0,-10971.695201646316,0.0
0.0,-10979.424465706674,0.0
0.0,-10987.156451337676,0.0
0.0,-10994.891158539322,0.0
0.0,-11002.628587311612,0.0
0.0,-11010.368737654548,0.0
0.0,-11018.111609568128,0.0
0.0,-11025.857203052354,0.0
0.0,-11033.605518107224,0.0
0.0,-11041.35655473274,0.0
0.0,-11049.110312928899,0.0
0.0,-11056.866792695702,0.0
0.0,-11064.625994033151,0.0
0.0,-11072.387916941245,0.0
0.0,-11080.152561419984,0.0
0.0,-11087.919927469367,0.0
0.0,-11095.690015089394,0.0
0.0,-11103.462824280066,0.0
0.0,-11111.238355041383,0.0
0.0,-11119.016607373345,0.0
0.0,-11126.797581275952,0.0
0.0,-11134.581276749204,0.0
0.0,-11142.3676937931,0.0
0.0,-11150.15683240764,0.0
0.0,-11157.948692592825,0.0
0.0,-11165.743274348655,0.0
0.0,-11173.54057767513,0.0
0.0,-11181.34060257225,0.0
0.0,-11189.143349040014,0.0
0.0,-11196.948817078423,0.0
0.0,-11204.757006687476,0.0
0.0,-11212.567917867174,0.0
0.0,-11220.381550617518,0.0
0.0,-11228.197904938506,0.0
0.0,-11236.01698083014,0.0
0.0,-11243.838778292416,0.0
0.0,-11251.663297325338,0.0
0.0,-11259.490537928905,0.0
0.0,-11267.320500103117,0.0
0.0,-11275.153183847973,0.0
0.0,-11282.988589163475,0.0
0.0,-11290.82671604962,0.0
0.0,-11298.66756450641,0.0
0.0,-11306.511134533845,0.0
0.0,-11314.357426131925,0.0
0.0,-11322.20643930065,0.0
0.0,-11330.05817404002,0.0
